,begin,end,subtitles_text
379,00:20:44.08,00:20:44.08,We're on a boat going to this lagoon.
380,00:20:45.96,00:20:45.96,"We're just thinking snorkeling, we have no idea."
381,00:20:48.25,00:20:48.25,">> I don't know. >> Oh, my gosh, there's"
382,00:20:51.25,00:20:51.25,"dolphins! >> All of a sudden, all of us"
383,00:20:54.58,00:20:54.58,see these fins that are just swimming through the water and
384,00:20:59.08,00:20:59.08,"we're like oh, my God, no way, no way!"
385,00:21:08.58,00:21:08.58,>> Hi. >> Hi.
386,00:21:15.25,00:21:15.25,">> Oh, my gosh. >> Swimming with the dolphins"
387,00:21:20.04,00:21:20.04,"was, by far, the most magical moment I've ever had."
388,00:21:23.71,00:21:23.71,It was something I've always wanted to do.
389,00:21:25.29,00:21:25.29,"I mean, it's like my dream. >> Hi!"
390,00:21:27.67,00:21:27.67,">> Oh, this is... >> Oh!"
391,00:21:28.67,00:21:28.67,>> I'm so happy. >> It was the most surreal
392,00:21:31.54,00:21:31.54,"experience I've ever had, and to be able to share that"
393,00:21:33.83,00:21:33.83,with my sister was just incredible.
394,00:21:35.88,00:21:35.88,"I kept going, ""I can't believe you're here for this."""
395,00:21:39.50,00:21:39.50,"It's just the experience of a lifetime, and she got to"
396,00:21:42.38,00:21:42.38,share it with me. I never wanted it to end.
397,00:21:45.21,00:21:45.21,It was unbelievable. >> Cheers. I can't reach.
398,00:21:56.21,00:21:56.21,">> After the day of snorkeling, and hanging with the dolphins,"
399,00:21:59.21,00:21:59.21,we were able to do a little strategy talk.
400,00:22:01.08,00:22:01.08,"This was our opportunity to confirm that, hey, guys,"
401,00:22:03.50,00:22:03.50,it's us three to the final three.
402,00:22:06.50,00:22:06.50,"We happen to have a good bond, and it just also benefits"
403,00:22:09.79,00:22:09.79,the three of us to go to the final three.
404,00:22:19.21,00:22:19.21,">> I came into this knowing that I might have to jump ship, if"
405,00:22:22.08,00:22:22.08,it comes down to it. My strategy is to stick with
406,00:22:24.33,00:22:24.33,those people that make the decisions until those people no
407,00:22:27.08,00:22:27.08,"longer have any power, and then jump to the next person that"
408,00:22:29.08,00:22:29.08,makes the decision. >> Yeah.
409,00:22:43.21,00:22:43.21,">> We all realize the threats that Ian and Tom are, so it was"
410,00:22:46.33,00:22:46.33,good to get agreement with that. It felt real.
411,00:22:48.25,00:22:48.25,It felt true. And I believe that that bond
412,00:22:50.71,00:22:50.71,is-is tight till the end. >> I hear a boat.
413,00:23:03.08,00:23:03.08,">> I think it's them. >> Oh, yeah."
414,00:23:05.54,00:23:05.54,">> Here we go, guys. >> Let's do this right."
415,00:23:08.71,00:23:08.71,">> I'm sour and dour. >> Hey, hey!"
416,00:23:12.38,00:23:12.38,>> What's happening? >> Who's that?
417,00:23:16.25,00:23:16.25,>> I don't know. >> That's their families.
418,00:23:19.46,00:23:19.46,">> Oh, no. >> Oh, no."
419,00:23:20.92,00:23:20.92,">> Oh, no. >> Those are your families."
420,00:23:22.67,00:23:22.67,"Today I think my worst fears were, uh... realized."
421,00:23:27.54,00:23:27.54,Only three family members got to spend time with their loved
422,00:23:31.62,00:23:31.62,"ones, and the other three are left on the beach to, uh, hear"
423,00:23:35.75,00:23:35.75,the stories. >> How you doing? I'm Tom.
424,00:23:37.92,00:23:37.92,">> This one cuts and twists, and, uh, it's tough."
425,00:23:41.42,00:23:41.42,>> We're almost there. >> I know.
426,00:23:43.04,00:23:43.04,>> We'll plow through. >> Yeah.
427,00:23:44.46,00:23:44.46,">> Get-Get this thing done. >> It'll get tough, you know,"
428,00:23:46.75,00:23:46.75,when you guys get down to picking people that you care
429,00:23:48.71,00:23:48.71,about off. >> Sure.
430,00:23:50.54,00:23:50.54,">> Well, if there's one person that, uh..."
431,00:23:52.42,00:23:52.42,">> You've got somebody looking out for her out here, it's me"
432,00:23:54.79,00:23:54.79,"looking out for her, so... >> Good."
433,00:23:56.12,00:23:56.12,I appreciate that. >> When my friend Greg had to
434,00:24:04.58,00:24:04.58,"leave, it was just really tough. >> Remember, we're all proud"
435,00:24:09.38,00:24:09.38,"of you at home. >> You know, it was only a year"
436,00:24:11.83,00:24:11.83,"ago that my dad passed away, and the grieving still happens"
437,00:24:13.83,00:24:13.83,every day. Just tell my mom that I love
438,00:24:17.04,00:24:17.04,her so much and I cannot wait to just spend time with her
439,00:24:19.88,00:24:19.88,when I get back. Will you tell her that?
440,00:24:22.38,00:24:22.38,>> I will. >> Just tell her...
441,00:24:29.42,00:24:29.42,>> This might have been the last love fest in camp.
442,00:24:32.92,00:24:32.92,>> Let's do a really cheesy... (indistinct voices)
443,00:24:36.29,00:24:36.29,">> Now it's time to get control of the game again, and focus on"
444,00:24:40.79,00:24:40.79,the coming six days and what needs to be accomplished.
445,00:24:44.75,00:24:44.75,"It has been a good run, but it's about to get a little rough."
446,00:24:49.12,00:24:49.12,That little trip that they took may cost them big.
447,00:25:02.42,00:25:02.42,>> Tree mail. >> What have we got?
448,00:25:08.54,00:25:08.54,">> ""Some played hard, some just watched and others just"
449,00:25:12.04,00:25:12.04,skated by. To make your chances one
450,00:25:14.29,00:25:14.29,"in five, give this one your best try."
451,00:25:16.75,00:25:16.75,"""Usually this is a second chance, but for some it's"
452,00:25:20.04,00:25:20.04,all brand new. So embrace the challenges of
453,00:25:22.67,00:25:22.67,"the past, or tonight you could be through."""
454,00:25:25.29,00:25:25.29,>> What? >> Wow.
455,00:25:27.62,00:25:27.62,">> In order for our plan to work, a lot has to happen today."
456,00:25:31.04,00:25:31.04,"Worst case scenario is Gregg wins immunity, so we really"
457,00:25:33.58,00:25:33.58,need to work hard today and make sure that doesn't happen.
458,00:25:35.62,00:25:35.62,I didn't come to play for sixth or fifth or fourth or third or
459,00:25:37.62,00:25:37.62,second. I'm going to do my damndest
460,00:25:41.04,00:25:41.04,to make sure that I come across the finish line first.
461,00:25:48.38,00:25:48.38,">> PROBST: Come on in, guys! How's it going, everybody?"
462,00:25:54.04,00:25:54.04,">> Hey, Jeff. >> PROBST: Ready to get to"
463,00:25:57.04,00:25:57.04,today's immunity challenge? >> Yeah.
464,00:25:58.79,00:25:58.79,">> Yeah. >> PROBST: First things first,"
465,00:26:00.83,00:26:00.83,Ian... give it up. Immunity once again back up
466,00:26:08.38,00:26:08.38,for grabs. It is rare in this game
467,00:26:10.54,00:26:10.54,of Survivor that you get a second chance.
468,00:26:13.04,00:26:13.04,Today's challenge provides just that-- a second chance to
469,00:26:15.96,00:26:15.96,revisit some of the challenges from the past.
470,00:26:18.12,00:26:18.12,It is a Survivor elimination-style challenge.
471,00:26:22.25,00:26:22.25,All six of you will race up the net maze.
472,00:26:24.58,00:26:24.58,"The first five to finish will move on to the next round, where"
473,00:26:28.58,00:26:28.58,you will race to a symbol-- a land version of the sea star
474,00:26:32.04,00:26:32.04,puzzle. The first four to finish that
475,00:26:34.50,00:26:34.50,"will move on to the next round, where you will eat three balut,"
476,00:26:38.17,00:26:38.17,a partially-developed duck egg. The first three to get the balut
477,00:26:42.17,00:26:42.17,"down the quickest move on to the next round, where you will race"
478,00:26:46.08,00:26:46.08,"to untie a box, retrieve a flag, string it up the flag pole."
479,00:26:49.75,00:26:49.75,The first two to finish that move on to the last round.
480,00:26:53.42,00:26:53.42,The last two Survivors will compete in a head-to-head
481,00:26:57.08,00:26:57.08,shooting competition. The first Survivor to knock
482,00:27:00.08,00:27:00.08,out their three targets wins immunity.
483,00:27:01.67,00:27:01.67,"Take your spots, get started. All right, for immunity, first"
484,00:27:09.58,00:27:09.58,five to finish move on to the next round.
485,00:27:11.67,00:27:11.67,"Survivors, ready. Go!"
486,00:27:17.04,00:27:17.04,Tom and Ian and Gregg up first. Tom and Gregg neck and neck.
487,00:27:27.04,00:27:27.04,Ian right behind. Jenn in it.
488,00:27:31.00,00:27:31.00,"Tom is across. Gregg's down, moving on."
489,00:27:34.38,00:27:34.38,Ian's moving on. Jenn's moving on to the next
490,00:27:38.46,00:27:38.46,round. Down to Katie and Caryn.
491,00:27:43.46,00:27:43.46,Katie moves on to the next round.
492,00:27:46.21,00:27:46.21,"Caryn, you're out. Have a seat on the stump."
493,00:27:50.21,00:27:50.21,Moving on to the next round. This is what you're trying to
494,00:27:53.21,00:27:53.21,solve. First four to finish their sea
495,00:27:56.08,00:27:56.08,star puzzle move on to the next round.
496,00:27:58.29,00:27:58.29,"Survivors, ready. Go."
497,00:28:08.17,00:28:08.17,Everybody making some good progress.
498,00:28:10.38,00:28:10.38,Gregg has the bottom row. Ian has the bottom two rows.
499,00:28:15.88,00:28:15.88,"Gregg getting closer. Uh, Jeff, I think I'm done."
500,00:28:22.71,00:28:22.71,Ian has it. Take a spot on the mat.
501,00:28:27.17,00:28:27.17,Tom has it. He's moving on.
502,00:28:29.17,00:28:29.17,Take a spot on the mat with Ian. Tom and Ian moving on.
503,00:28:32.38,00:28:32.38,Looking for two more to join them.
504,00:28:34.33,00:28:34.33,>> Okay. There we go. >> PROBST: Gregg has it.
505,00:28:36.75,00:28:36.75,He's moving on to the next round.
506,00:28:39.17,00:28:39.17,"It's down to Jenn and Katie-- one person moving on,"
507,00:28:41.54,00:28:41.54,"one person sitting down. >> Wait, I got it."
508,00:28:46.17,00:28:46.17,>> PROBST: Jenn has it. Jenn moving on.
509,00:28:48.50,00:28:48.50,">> Yeah! >> PROBST: Katie, you're out."
510,00:28:50.38,00:28:50.38,Take a seat with Caryn. >> Damn it!
511,00:28:53.29,00:28:53.29,">> Jenn, Gregg, Ian, Tom, moving on."
512,00:28:56.29,00:28:56.29,Reveal the balut. The first three people to get
513,00:29:02.67,00:29:02.67,their balut down the quickest move on to the next round.
514,00:29:06.17,00:29:06.17,"Survivors, ready. Go."
515,00:29:14.21,00:29:14.21,Ian shoving them in as fast as he can.
516,00:29:16.62,00:29:16.62,Jenn staying with the guys. Ian has all three in his mouth.
517,00:29:21.96,00:29:21.96,Tom has all three in his mouth. Gregg and Jenn bringing up the
518,00:29:25.62,00:29:25.62,"rear. Tom's good, and moving on."
519,00:29:30.71,00:29:30.71,"Ian's good, and moving on. It's down to Jenn and Gregg."
520,00:29:34.46,00:29:34.46,First one to finish moves on. Jenn puts the third balut
521,00:29:40.04,00:29:40.04,in her mouth. Gregg has all three in his
522,00:29:42.04,00:29:42.04,mouth. Jenn very close.
523,00:29:46.54,00:29:46.54,Jenn moving on to the next round.
524,00:29:48.54,00:29:48.54,"Gregg is out. First two to untie their box,"
525,00:29:55.79,00:29:55.79,"get the flag out, clip it in and string their flag up"
526,00:29:58.33,00:29:58.33,to the top of the pole move on to the final round.
527,00:30:00.83,00:30:00.83,"Survivors, ready. Go."
528,00:30:08.33,00:30:08.33,Ian using his mouth. Jenn making quick work
529,00:30:13.17,00:30:13.17,of the knots. Ian and Tom very tight.
530,00:30:18.88,00:30:18.88,Got to get your flag out and up the flag pole.
531,00:30:21.08,00:30:21.08,"Keep moving, Jenn. You're falling behind."
532,00:30:24.83,00:30:24.83,Ian has his flag. Tom has his flag.
533,00:30:30.25,00:30:30.25,"Tom's clipped in. Tom to the top, moving on."
534,00:30:34.12,00:30:34.12,Ian moving on. >> Damn it.
535,00:30:37.25,00:30:37.25,> PROBST: Jenn is out. Join the others.
536,00:30:41.33,00:30:41.33,"All right, moving on to the last round."
537,00:30:43.71,00:30:43.71,"Ian, you're up first. First person to knock out"
538,00:30:46.67,00:30:46.67,three targets wins immunity. >> I'll go with blue.
539,00:30:50.58,00:30:50.58,>> PROBST: Ian takes his aim. Ian connects with his first
540,00:30:56.17,00:30:56.17,target. He's up one-oh.
541,00:30:58.25,00:30:58.25,Tom looking to even the score. Tom misses.
542,00:31:06.17,00:31:06.17,Ian leads one-oh. Ian looking to extend the lead.
543,00:31:11.42,00:31:11.42,And he does. >> Wow.
544,00:31:13.62,00:31:13.62,>> PROBST: Ian drills his second target.
545,00:31:15.71,00:31:15.71,"Tom needs to get on the board. Tom nicks it, doesn't break it."
546,00:31:20.08,00:31:20.08,"Tom, still not on the board. All Ian has to do is knock"
547,00:31:24.12,00:31:24.12,out his last blue target. And he does.
548,00:31:29.04,00:31:29.04,>> Whoo! >> Wow.
549,00:31:30.58,00:31:30.58,>> PROBST: Ian wins immunity. >> Nice job. Good shooting.
550,00:31:33.58,00:31:33.58,">> PROBST: Ian, get over here. >> Thank you."
551,00:31:36.71,00:31:36.71,>> PROBST: Nicely done. >> Thanks.
552,00:31:38.83,00:31:38.83,"> PROBST: Back-to-back challenges, safe tonight"
553,00:31:41.12,00:31:41.12,"at Tribal Council. Tom, Jenn, Gregg, Katie, Caryn,"
554,00:31:43.75,00:31:43.75,not the same for you. One of you is going home
555,00:31:46.04,00:31:46.04,tonight. Should be a fun afternoon
556,00:31:47.79,00:31:47.79,back at camp. I'll see you at Tribal Council
557,00:31:49.58,00:31:49.58,tonight. Head on back.
558,00:32:09.67,00:32:09.67,>> I remember the jungle course being a lot easier on day three.
559,00:32:12.83,00:32:12.83,(Jenn laughing) >> Ian won immunity for tonight.
560,00:32:16.88,00:32:16.88,"That darn gun, man, that is my Achilles heel."
561,00:32:19.42,00:32:19.42,"It's very fortunate I became a fireman rather than a cop,"
562,00:32:23.12,00:32:23.12,because it would just be dangerous for everybody.
563,00:32:26.21,00:32:26.21,"Well, that's okay. 'Cause you know what?"
564,00:32:29.21,00:32:29.21,"I was going five, you were going four, so rightfully so, I should"
565,00:32:32.25,00:32:32.25,be the one taking the risk. We've got a plan in place.
566,00:32:36.08,00:32:36.08,"Ian and I are gonna pretend that there's nothing going on,"
567,00:32:38.29,00:32:38.29,everything is fine. But the three of us--
568,00:32:41.21,00:32:41.21,"myself, Ian and Caryn-- will vote for Gregg tonight,"
569,00:32:44.67,00:32:44.67,"the other three will vote for Caryn, and then we'll"
570,00:32:47.21,00:32:47.21,go to a draw and be forced to pick a stone.
571,00:32:49.46,00:32:49.46,But it won't be Ian who has to choose-- he won immunity.
572,00:32:52.58,00:32:52.58,"It'll be me. So I'm very vulnerable, but it's"
573,00:32:55.50,00:32:55.50,better to play it hard and go home tonight than to sit around
574,00:32:58.96,00:32:58.96,here and just wait to be eliminated by their threesome.
575,00:33:02.00,00:33:02.00,">> So, we're good with the immunity today."
576,00:33:04.12,00:33:04.12,We needed Caryn not to get it. >> Yeah. We should all be pretty
577,00:33:07.33,00:33:07.33,"proud of the fact we looked around and said, ""Hey, five"
578,00:33:09.96,00:33:09.96,"of us."" >> Right."
579,00:33:11.12,00:33:11.12,>> Yeah. >> We're there.
580,00:33:13.71,00:33:13.71,I was a little nervous stepping away from the game for
581,00:33:17.08,00:33:17.08,"a while, so it was comforting to come back and get no"
582,00:33:19.21,00:33:19.21,mysterious looks or no... people trying to connive.
583,00:33:23.33,00:33:23.33,"So, I can say with a lot of confidence that Caryn will be"
584,00:33:26.46,00:33:26.46,"going home tonight. I mean, you could tell, she's"
585,00:33:29.04,00:33:29.04,"just out of commission today. >> Caryn's in a Janu place, huh?"
586,00:33:32.96,00:33:32.96,">> Yeah. >> Well, that's what happens"
587,00:33:35.62,00:33:35.62,when you know you're done. >> Caryn is winning an Academy
588,00:33:39.46,00:33:39.46,"Award right now. She is lying in the hut, down"
589,00:33:42.50,00:33:42.50,"and sour, like she thinks she's going home."
590,00:33:44.88,00:33:44.88,Perfect. Just the way we told her to.
591,00:33:47.04,00:33:47.04,"So, this should be a total surprise tonight."
592,00:33:50.46,00:33:50.46,>> I think so. >> Interesting or...
593,00:33:56.71,00:33:56.71,>> No. Just it's gonna be... >> It's always interesting.
594,00:34:00.12,00:34:00.12,>> Yeah. >> I'll start getting some
595,00:34:03.17,00:34:03.17,firewood. >> All right.
596,00:34:16.96,00:34:16.96,>> I just feel so rejuvenated. >> Yeah.
597,00:34:19.21,00:34:19.21,">> We have a good advantage. The next one, though, is the"
598,00:34:22.54,00:34:22.54,"big one. >> It's big, yeah."
599,00:34:25.21,00:34:25.21,">> Yeah. Oh, exactly."
600,00:34:31.96,00:34:31.96,>> Things going okay? >> Yeah. Yeah.
601,00:34:35.08,00:34:35.08,>> Good. Good. >> I was just thinking today
602,00:34:37.04,00:34:37.04,"a lot about family, and I just wanted to talk to you about it."
603,00:34:39.83,00:34:39.83,"I told Stan right before he left, uh, I was gonna watch"
604,00:34:42.21,00:34:42.21,over you. >> Aw...
605,00:34:43.62,00:34:43.62,>> And that I was gonna protect you.
606,00:34:45.38,00:34:45.38,>> That's still the deal for me. >> Good.
607,00:34:47.42,00:34:47.42,>> There's only two people in this game that I've made
608,00:34:50.17,00:34:50.17,"promises to; Tom's one, Katie's the other-- I told Katie I"
609,00:34:52.92,00:34:52.92,"wouldn't write her name down, and I told her brother-in-law"
610,00:34:55.75,00:34:55.75,"I had her back, and that means a lot to me, so..."
611,00:34:58.21,00:34:58.21,I'm gonna stay true to that. What I wanted to talk to you
612,00:35:00.62,00:35:00.62,"about was, we're gonna flip it tonight."
613,00:35:02.42,00:35:02.42,>> Yeah. >> What do you mean?
614,00:35:04.96,00:35:04.96,">> Um, Caryn and Tom, um, and I are gonna vote for Gregg."
615,00:35:08.04,00:35:08.04,>> Yeah. >> What?!
616,00:35:10.46,00:35:10.46,">> Yeah, we're flipping the game around."
617,00:35:21.46,00:35:21.46,"We're gonna force a tie, unless you vote Gregg."
618,00:35:24.29,00:35:24.29,">> If it's a tie, then what happens?"
619,00:35:26.21,00:35:26.21,">> It goes to rocks. You know, that's why I wanted to"
620,00:35:29.21,00:35:29.21,"give you the heads-up. >> Ian pulled me aside, like,"
621,00:35:31.83,00:35:31.83,right before we went to Tribal Council with the idea of taking
622,00:35:34.17,00:35:34.17,out Gregg. I had some issues with it.
623,00:35:36.50,00:35:36.50,"I'm, like, you know it's really unfair for you just to come in"
624,00:35:39.00,00:35:39.00,"and say, this is what we're doing, this is what the plan is."
625,00:35:41.17,00:35:41.17,"Think about it-- for you and Tom, that's great."
626,00:35:43.46,00:35:43.46,"But I'm just thinking as far as I'm concerned, I was"
627,00:35:45.58,00:35:45.58,in a good place. >> I know that you're playing
628,00:35:47.58,00:35:47.58,"the game, and I know that you don't want to take me to the"
629,00:35:49.50,00:35:49.50,"finals because you're afraid... >> 'Cause I wouldn't win, Ian."
630,00:35:51.67,00:35:51.67,">> Katie, if you and I go up against each other, it's gonna"
631,00:35:53.88,00:35:53.88,be a lot closer than you think. >> That's such crap.
632,00:36:00.25,00:36:00.25,">> He's, like, ""Do I have a reason to feel paranoid?"""
633,00:36:02.50,00:36:02.50,"I'm, like, I don't think so. >> No. I mean, that goes without"
634,00:36:06.04,00:36:06.04,"saying, right? >> I just don't want you to get"
635,00:36:08.96,00:36:08.96,dumped. I'd rather see you in the final
636,00:36:11.08,00:36:11.08,two with me. >> Right.
637,00:36:12.67,00:36:12.67,The reason Ian wants me with him in the end is so he'll win.
638,00:36:16.17,00:36:16.17,Tom wants the same thing. >> I'm ready to go.
639,00:36:19.62,00:36:19.62,">> When it comes down to it, I'm gonna have to make a"
640,00:36:22.38,00:36:22.38,decision so I can have a better chance of winning.
641,00:36:25.25,00:36:25.25,I'm here to win a million dollars just like anyone else.
642,00:36:49.17,00:36:49.17,>> PROBST: We'll now bring in the members of the jury.
643,00:36:51.38,00:36:51.38,"Coby, Janu... and Steph, voted out"
644,00:36:55.54,00:36:55.54,at the last Tribal Council. Let's talk about the reward
645,00:37:03.12,00:37:03.12,"challenge. This late in the game, they can"
646,00:37:06.08,00:37:06.08,be good news/bad news. You don't want to be away from
647,00:37:08.54,00:37:08.54,"camp and miss the politics. On the other hand, if you don't"
648,00:37:11.17,00:37:11.17,"win, you might miss out on something fantastic, like a"
649,00:37:14.00,00:37:14.00,surprise visit from the loved ones.
650,00:37:15.67,00:37:15.67,"Gregg, did it turn out to be a good thing?"
651,00:37:18.08,00:37:18.08,">> Yeah, it turned out to be a great experience."
652,00:37:20.96,00:37:20.96,"But on the other side of the coin, it-it did hurt to know"
653,00:37:24.12,00:37:24.12,"that I was leaving behind three tribe members, and they"
654,00:37:27.21,00:37:27.21,"didn't get to share in the opportunity, so, you know, it's"
655,00:37:30.25,00:37:30.25,a tough situation to be in. >> PROBST: Let's talk about
656,00:37:33.38,00:37:33.38,the reward challenge itself. It is designed to bring out
657,00:37:37.12,00:37:37.12,"the status of a tribe. Caryn, you were first out."
658,00:37:40.79,00:37:40.79,"Yeah, that was very hard. >> For some reason, they felt"
659,00:37:44.00,00:37:44.00,I had too many rewards. And I didn't feel I had won that
660,00:37:46.42,00:37:46.42,"much, but, you know, there was obviously some resentment about"
661,00:37:49.25,00:37:49.25,"that, 'cause my torch went out like that."
662,00:37:51.17,00:37:51.17,">> PROBST: Do you think that's all it was, you had a little"
663,00:37:53.08,00:37:53.08,"more food, nothing else? >> I do think so."
664,00:37:55.04,00:37:55.04,>> Yes. >> PROBST: How can it not have
665,00:37:57.21,00:37:57.21,more implications than just food when you watch Gregg ask Jenn
666,00:38:01.58,00:38:01.58,for permission about what to do? (laughter)
667,00:38:05.50,00:38:05.50,You guys are laughing; I'm serious.
668,00:38:07.46,00:38:07.46,We're down to the nitty-gritty here for a million bucks.
669,00:38:09.83,00:38:09.83,"Jenn, you're clearly seen as somewhat of a couple with Gregg."
670,00:38:15.25,00:38:15.25,Are you at all worried that that's going to hurt you at some
671,00:38:18.04,00:38:18.04,"point in this big, happy family? >> I do worry about that"
672,00:38:20.96,00:38:20.96,"a little bit. Um, but I do think that we're"
673,00:38:23.08,00:38:23.08,both playing a very individual game.
674,00:38:25.17,00:38:25.17,>> I think people know that Jenn and I do have a bond and a
675,00:38:28.75,00:38:28.75,"relationship, and, you know, it wasn't malicious or even"
676,00:38:32.12,00:38:32.12,strategic for me to want to spend some time with her.
677,00:38:35.04,00:38:35.04,"But that's not gonna have people turn against each other or, you"
678,00:38:38.17,00:38:38.17,"know, change your strategy for just one day away."
679,00:38:40.21,00:38:40.21,">> PROBST: Caryn, back to you. You were first out."
680,00:38:43.79,00:38:43.79,You brought more than anybody tonight.
681,00:38:45.46,00:38:45.46,It looks like you brought everything you have.
682,00:38:47.46,00:38:47.46,>> I've been carrying my stuff to every Tribal Council.
683,00:38:49.50,00:38:49.50,"Janu, Willard, Coby and I were not part of the five-person"
684,00:38:53.83,00:38:53.83,alliance. So...
685,00:38:56.08,00:38:56.08,"I always feel vulnerable. >> PROBST: Tom, it's now down"
686,00:38:59.83,00:38:59.83,to six people who have been together from day one.
687,00:39:02.38,00:39:02.38,Has it changed how you think about voting somebody out?
688,00:39:06.04,00:39:06.04,Because you're gonna hurt somebody.
689,00:39:08.17,00:39:08.17,"Somebody's going home tonight, and they're moving right over"
690,00:39:10.58,00:39:10.58,there. >> Right.
691,00:39:11.79,00:39:11.79,"We are friends, and we are looking to slit each other's"
692,00:39:14.88,00:39:14.88,throats at night. I think that right  now you do
693,00:39:17.79,00:39:17.79,"have an ""all is fair in love and war"" attitude that's all"
694,00:39:21.38,00:39:21.38,about advancing your move down the board.
695,00:39:24.21,00:39:24.21,">> PROBST: All right, Ian, once again, you have the"
696,00:39:27.29,00:39:27.29,immunity necklace. It is yours to keep or give up
697,00:39:29.54,00:39:29.54,"to somebody else. >> Um, I think I'll hold"
698,00:39:31.58,00:39:31.58,"on to it tonight. >> PROBST: With that, it is time"
699,00:39:33.42,00:39:33.42,"to vote. Tom, you're up."
700,00:39:52.17,00:39:52.17,">> Gregg, you're the dark horse. And it's just time for the"
701,00:39:55.83,00:39:55.83,dark horse to ride off into the sunset.
702,00:40:26.50,00:40:26.50,"I'll go tally the votes. Once the votes are read, the"
703,00:40:42.04,00:40:42.04,decision is final-- person voted out will be asked to leave the
704,00:40:45.04,00:40:45.04,Tribal Council area immediately. I'll read the votes.
705,00:40:49.33,00:40:49.33,First vote. Caryn.
706,00:40:56.12,00:40:56.12,"Caryn. Two votes Caryn. Gregg. Two votes Caryn,"
707,00:41:03.08,00:41:03.08,"one vote Gregg. Gregg. Two votes Caryn,"
708,00:41:10.08,00:41:10.08,"two votes Gregg. Gregg. That's three votes Gregg,"
709,00:41:17.58,00:41:17.58,two votes Caryn. I'll read the last vote.
710,00:41:23.12,00:41:23.12,13th person voted out of Survivor: Palau and the
711,00:41:25.96,00:41:25.96,fourth member of our jury... Gregg.
712,00:41:28.04,00:41:28.04,>> You guys are good. >> PROBST: You need to bring me
713,00:41:30.92,00:41:30.92,"your torch. Gregg, the tribe has spoken."
714,00:41:45.08,00:41:45.08,"It's time for you to go. Well, the message seems clear--"
715,00:41:59.08,00:41:59.08,"with six days left, nobody's safe anymore."
716,00:42:01.21,00:42:01.21,Grab your torches. Head back to camp. Good night.
717,00:42:19.25,00:42:19.25,Stay tuned for scenes from our next episode.
718,00:42:24.12,00:42:24.12,>> PROBST: Next time on... Survivor.
719,00:42:27.21,00:42:27.21,>> I don't really have a deal with Tom.
720,00:42:28.79,00:42:28.79,>> We know you have a deal with Tom.
721,00:42:30.42,00:42:30.42,>> PROBST: The women compare notes.
722,00:42:32.17,00:42:32.17,>> Katie just cleaned house. >> PROBST: And Ian and Katie
723,00:42:34.00,00:42:34.00,have a blow-out. >> You said you would never
724,00:42:35.75,00:42:35.75,"lie to me, and you did. >> Damn!"
725,00:42:37.17,00:42:37.17,>> You didn't even think about how that was gonna make me feel
726,00:42:40.12,00:42:40.12,to have you go against your word.
727,00:42:41.46,00:42:41.46,">> You want me to step out? I mean, I'll do it. I'll do it."
728,00:42:49.58,00:42:49.58,>> I think I'd be lying if I said I wasn't completely
729,00:42:51.58,00:42:51.58,"surprised. My hat's off to 'em, though."
730,00:42:54.00,00:42:54.00,"They got me, they got me good. Um, I learned a lot of things."
731,00:42:57.67,00:42:57.67,An experience is nothing unless you share it with other people
732,00:43:00.54,00:43:00.54,"who you love. Jenn, best of luck."
733,00:43:02.79,00:43:02.79,"I appreciate your friendship out on the island, and, uh, look"
734,00:43:07.17,00:43:07.17,forward to... hanging out soon.
